,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
"popularity_module_non_topic_men[26, 41]",-2.055,338.52,-616.899,644.353,6.622,7.951,2609.0,1310.0,1.0
"popularity_module_non_topic_men[26, 42]",0.92,313.921,-601.4,588.804,5.866,7.557,2862.0,1373.0,1.0
"popularity_module_non_topic_men[26, 43]",9.872,326.233,-625.442,582.259,6.188,8.144,2816.0,1391.0,1.0
"popularity_module_non_topic_men[26, 44]",-6.775,306.787,-580.966,562.03,6.0,6.534,2589.0,1618.0,1.01
"popularity_module_non_topic_men[26, 45]",-0.305,314.641,-586.014,583.857,5.526,7.42,3268.0,1465.0,1.0
"popularity_module_non_topic_men[26, 46]",6.01,314.438,-543.415,628.296,5.636,7.392,3093.0,1550.0,1.0
"popularity_module_non_topic_men[26, 47]",1.736,323.651,-621.704,589.984,5.727,7.751,3211.0,1536.0,1.01
"popularity_module_non_topic_men[26, 48]",6.185,328.317,-652.513,575.866,6.17,8.011,2851.0,1437.0,1.0
"popularity_module_non_topic_men[26, 49]",-5.523,313.19,-624.032,561.892,6.016,6.892,2705.0,1544.0,1.0
"popularity_module_non_topic_men[26, 50]",-5.923,325.322,-578.719,654.402,6.23,7.939,2780.0,1496.0,1.0
"popularity_module_non_topic_men[26, 51]",-0.369,322.913,-614.585,598.395,6.199,7.845,2697.0,1396.0,1.0
"popularity_module_non_topic_men[26, 52]",0.798,334.289,-608.677,636.486,6.725,8.805,2413.0,1163.0,1.0
"popularity_module_non_topic_men[26, 53]",-11.48,312.107,-599.455,556.146,5.965,7.178,2766.0,1541.0,1.0
"popularity_module_non_topic_men[27, 0]",95.651,93.014,-69.458,285.576,7.366,5.218,160.0,330.0,1.03
"popularity_module_non_topic_men[27, 1]",-42.382,101.507,-232.385,153.917,8.619,6.108,140.0,266.0,1.03
"popularity_module_non_topic_men[27, 2]",111.102,98.833,-72.622,305.718,8.743,6.196,130.0,297.0,1.03
"popularity_module_non_topic_men[27, 3]",104.475,98.803,-87.457,289.901,7.367,5.218,181.0,404.0,1.02
"popularity_module_non_topic_men[27, 4]",479.56,104.105,280.859,667.355,13.05,9.27,62.0,269.0,1.07
"popularity_module_non_topic_men[27, 5]",44.203,102.757,-131.22,250.576,8.399,5.951,146.0,227.0,1.03
"popularity_module_non_topic_men[27, 6]",69.682,94.732,-118.262,241.056,7.646,5.417,154.0,323.0,1.02
"popularity_module_non_topic_men[27, 7]",-27.882,95.669,-208.052,147.916,7.803,5.528,151.0,393.0,1.02
"popularity_module_non_topic_men[27, 8]",-89.304,101.995,-277.25,112.558,7.874,5.578,169.0,350.0,1.02
"popularity_module_non_topic_men[27, 9]",-96.358,98.596,-279.27,90.354,6.345,4.492,243.0,404.0,1.01
"popularity_module_non_topic_men[27, 10]",-323.864,116.498,-536.07,-99.011,7.945,5.626,214.0,466.0,1.01
"popularity_module_non_topic_men[27, 11]",-548.148,113.401,-752.354,-330.968,22.934,16.649,25.0,233.0,1.13
"popularity_module_non_topic_men[27, 12]",147.105,93.909,-40.157,310.464,8.248,5.845,130.0,346.0,1.04
"popularity_module_non_topic_men[27, 13]",-77.993,107.547,-275.198,133.772,9.657,6.845,124.0,182.0,1.03
"popularity_module_non_topic_men[27, 14]",279.865,96.201,105.867,466.729,7.385,5.53,172.0,250.0,1.02
"popularity_module_non_topic_men[27, 15]",0.462,317.204,-552.978,589.379,5.266,7.132,3629.0,1745.0,1.0
"popularity_module_non_topic_men[27, 16]",11.311,324.624,-598.159,638.314,5.846,8.342,3100.0,1377.0,1.01
"popularity_module_non_topic_men[27, 17]",-10.579,305.12,-546.791,552.374,5.484,6.99,3073.0,1540.0,1.0
"popularity_module_non_topic_men[27, 18]",-11.386,313.949,-595.293,573.342,5.897,6.93,2830.0,1605.0,1.0
"popularity_module_non_topic_men[27, 19]",-2.33,321.845,-609.601,588.477,6.042,7.857,2837.0,1489.0,1.01
"popularity_module_non_topic_men[27, 20]",-5.083,307.864,-570.634,574.48,5.658,6.73,2954.0,1416.0,1.0
"popularity_module_non_topic_men[27, 21]",1.136,332.748,-619.063,657.881,5.934,8.088,3139.0,1544.0,1.0
"popularity_module_non_topic_men[27, 22]",-5.083,329.687,-687.765,563.79,5.813,8.233,3245.0,1460.0,1.0
"popularity_module_non_topic_men[27, 23]",-1.04,326.676,-603.591,571.662,5.682,7.514,3354.0,1743.0,1.0
"popularity_module_non_topic_men[27, 24]",-8.049,318.524,-582.945,596.633,6.235,8.022,2597.0,1596.0,1.01
"popularity_module_non_topic_men[27, 25]",3.111,309.126,-584.276,563.931,5.951,6.721,2703.0,1505.0,1.0
"popularity_module_non_topic_men[27, 26]",2.915,303.89,-569.592,567.103,5.329,6.9,3222.0,1355.0,1.0
"popularity_module_non_topic_men[27, 27]",5.157,325.547,-598.719,614.436,5.768,7.48,3185.0,1486.0,1.0
"popularity_module_non_topic_men[27, 28]",9.694,327.596,-556.661,658.277,5.953,8.275,3045.0,1467.0,1.0
"popularity_module_non_topic_men[27, 29]",-7.212,321.151,-585.392,600.766,6.65,7.665,2326.0,1410.0,1.0
"popularity_module_non_topic_men[27, 30]",7.327,307.468,-539.606,621.203,5.061,7.838,3665.0,1335.0,1.0
"popularity_module_non_topic_men[27, 31]",-2.158,322.298,-599.964,616.516,5.75,8.276,3103.0,1451.0,1.0
"popularity_module_non_topic_men[27, 32]",-0.933,318.533,-608.982,582.373,6.016,7.786,2820.0,1325.0,1.0
"popularity_module_non_topic_men[27, 33]",-0.13,313.298,-598.2,557.792,5.468,7.79,3290.0,1292.0,1.0
"popularity_module_non_topic_men[27, 34]",2.124,311.205,-561.366,631.014,6.119,7.414,2583.0,1416.0,1.0
"popularity_module_non_topic_men[27, 35]",2.704,322.397,-643.416,589.965,6.818,8.499,2236.0,1008.0,1.01
"popularity_module_non_topic_men[27, 36]",1.512,319.965,-627.336,572.591,5.643,7.825,3209.0,1308.0,1.0
"popularity_module_non_topic_men[27, 37]",0.842,324.273,-554.115,633.178,5.767,7.556,3184.0,1451.0,1.01
"popularity_module_non_topic_men[27, 38]",2.382,318.824,-586.889,591.816,6.255,6.988,2599.0,1677.0,1.0
"popularity_module_non_topic_men[27, 39]",7.746,301.512,-559.12,606.732,5.404,8.057,3033.0,1335.0,1.0
"popularity_module_non_topic_men[27, 40]",-1.942,314.258,-648.862,532.451,5.793,7.32,2944.0,1564.0,1.0
"popularity_module_non_topic_men[27, 41]",6.226,320.998,-583.341,573.214,5.841,7.587,3037.0,1523.0,1.0
"popularity_module_non_topic_men[27, 42]",2.384,309.107,-565.688,576.18,5.477,7.564,3156.0,1434.0,1.0
"popularity_module_non_topic_men[27, 43]",-4.447,322.685,-612.699,590.911,6.352,7.706,2589.0,1554.0,1.0
"popularity_module_non_topic_men[27, 44]",7.398,315.065,-593.536,580.257,6.445,7.255,2403.0,1289.0,1.0
"popularity_module_non_topic_men[27, 45]",1.345,327.577,-636.714,569.017,6.242,8.555,2744.0,1565.0,1.0
"popularity_module_non_topic_men[27, 46]",-5.876,307.249,-587.26,561.443,5.524,7.948,3115.0,1352.0,1.0
"popularity_module_non_topic_men[27, 47]",0.763,317.897,-595.287,594.525,6.083,7.145,2708.0,1656.0,1.0
"popularity_module_non_topic_men[27, 48]",-4.54,323.392,-597.333,582.215,5.463,8.459,3554.0,1407.0,1.0
"popularity_module_non_topic_men[27, 49]",-3.141,325.562,-642.639,581.807,5.865,7.851,3044.0,1521.0,1.0
"popularity_module_non_topic_men[27, 50]",9.371,311.665,-555.356,615.859,5.611,7.501,3094.0,1338.0,1.0
"popularity_module_non_topic_men[27, 51]",-2.711,310.474,-561.207,617.017,6.208,7.32,2494.0,1417.0,1.0
"popularity_module_non_topic_men[27, 52]",-6.69,315.212,-613.095,561.728,6.252,7.592,2533.0,1430.0,1.0
"popularity_module_non_topic_men[27, 53]",3.691,305.53,-574.961,549.078,5.491,7.122,3063.0,1571.0,1.0
"popularity_module_non_topic_men[28, 0]",18.929,78.792,-124.193,165.974,6.905,4.894,130.0,310.0,1.04
"popularity_module_non_topic_men[28, 1]",117.629,78.085,-22.48,266.252,5.66,4.008,193.0,365.0,1.03
"popularity_module_non_topic_men[28, 2]",44.335,83.404,-110.801,199.717,6.464,4.579,169.0,357.0,1.03
"popularity_module_non_topic_men[28, 3]",271.466,108.69,65.474,470.647,19.52,13.935,32.0,287.0,1.11
"popularity_module_non_topic_men[28, 4]",-12.159,78.604,-163.736,127.999,6.539,4.633,145.0,307.0,1.04
"popularity_module_non_topic_men[28, 5]",189.652,115.061,-19.257,411.051,8.829,6.254,171.0,485.0,1.03
"popularity_module_non_topic_men[28, 6]",314.123,78.899,178.495,472.422,7.762,5.796,110.0,305.0,1.05
"popularity_module_non_topic_men[28, 7]",953.452,87.742,789.491,1113.29,6.494,4.599,182.0,332.0,1.01
"popularity_module_non_topic_men[28, 8]",-1123.994,86.02,-1276.56,-958.608,6.505,4.64,173.0,349.0,1.01
"popularity_module_non_topic_men[28, 9]",315.333,190.538,-36.791,668.073,51.18,36.98,14.0,108.0,1.21
"popularity_module_non_topic_men[28, 10]",-268.438,103.617,-458.367,-76.51,6.577,4.656,249.0,684.0,1.02
"popularity_module_non_topic_men[28, 11]",128.302,97.864,-54.703,318.176,6.055,4.286,261.0,463.0,1.01
"popularity_module_non_topic_men[28, 12]",-231.243,86.855,-393.538,-66.233,6.096,4.318,204.0,398.0,1.01
"popularity_module_non_topic_men[28, 13]",-41.618,78.997,-185.775,101.376,5.85,4.143,181.0,431.0,1.03
"popularity_module_non_topic_men[28, 14]",-87.592,82.425,-237.61,64.096,6.013,4.259,188.0,428.0,1.02
"popularity_module_non_topic_men[28, 15]",-202.388,105.438,-390.123,4.526,6.228,4.408,285.0,628.0,1.0
"popularity_module_non_topic_men[28, 16]",-57.65,82.173,-208.257,102.446,6.209,4.398,176.0,426.0,1.03
"popularity_module_non_topic_men[28, 17]",-17.766,80.441,-170.153,129.086,5.659,4.008,205.0,319.0,1.02
"popularity_module_non_topic_men[28, 18]",-56.493,116.446,-266.018,170.686,7.855,5.562,218.0,347.0,1.01
"popularity_module_non_topic_men[28, 19]",5.959,79.011,-136.767,152.811,6.614,4.686,143.0,366.0,1.04
"popularity_module_non_topic_men[28, 20]",-244.242,88.081,-408.691,-73.413,6.529,4.83,187.0,412.0,1.03
"popularity_module_non_topic_men[28, 21]",-138.354,83.749,-304.086,9.643,11.981,8.523,50.0,395.0,1.09
"popularity_module_non_topic_men[28, 22]",-8.296,312.416,-602.245,540.802,6.807,7.078,2088.0,1591.0,1.0
"popularity_module_non_topic_men[28, 23]",3.339,306.317,-605.896,534.291,6.241,6.945,2397.0,1496.0,1.0
"popularity_module_non_topic_men[28, 24]",0.634,331.066,-654.172,600.079,6.72,9.486,2452.0,1233.0,1.0
"popularity_module_non_topic_men[28, 25]",3.529,327.339,-587.453,632.306,5.878,9.06,3162.0,1203.0,1.0
"popularity_module_non_topic_men[28, 26]",-6.783,313.898,-589.204,586.997,5.847,7.731,2898.0,1461.0,1.01
"popularity_module_non_topic_men[28, 27]",11.923,321.934,-606.986,596.073,5.948,8.742,2941.0,1184.0,1.01
"popularity_module_non_topic_men[28, 28]",2.786,328.836,-662.243,594.727,6.434,8.724,2643.0,1356.0,1.01
"popularity_module_non_topic_men[28, 29]",4.042,311.497,-558.205,589.241,5.816,7.605,2846.0,1570.0,1.0
"popularity_module_non_topic_men[28, 30]",-2.022,334.125,-616.78,654.567,6.6,7.84,2591.0,1519.0,1.0
"popularity_module_non_topic_men[28, 31]",-5.034,328.809,-635.268,599.813,6.202,7.72,2804.0,1522.0,1.01
"popularity_module_non_topic_men[28, 32]",5.735,314.537,-614.616,578.941,6.267,6.613,2518.0,1593.0,1.0
"popularity_module_non_topic_men[28, 33]",1.168,324.959,-642.809,575.875,5.953,7.65,3006.0,1427.0,1.0
"popularity_module_non_topic_men[28, 34]",-2.821,322.928,-601.467,597.549,6.066,7.954,2850.0,1340.0,1.0
"popularity_module_non_topic_men[28, 35]",5.429,319.45,-644.193,562.293,5.357,7.788,3473.0,1522.0,1.0
"popularity_module_non_topic_men[28, 36]",-7.291,319.058,-644.875,577.648,6.207,7.459,2666.0,1405.0,1.0
"popularity_module_non_topic_men[28, 37]",-15.792,327.315,-655.897,554.049,5.375,8.506,3699.0,1398.0,1.0
"popularity_module_non_topic_men[28, 38]",0.004,319.424,-586.757,583.336,5.856,7.49,2983.0,1454.0,1.0
"popularity_module_non_topic_men[28, 39]",0.322,319.342,-594.7,598.138,6.132,7.462,2711.0,1606.0,1.01
"popularity_module_non_topic_men[28, 40]",3.531,324.391,-602.611,599.498,5.834,7.68,3094.0,1802.0,1.0
"popularity_module_non_topic_men[28, 41]",-9.91,314.74,-592.782,580.426,6.001,7.23,2746.0,1446.0,1.0
"popularity_module_non_topic_men[28, 42]",-1.083,321.509,-576.363,631.271,6.006,7.601,2873.0,1499.0,1.0
"popularity_module_non_topic_men[28, 43]",6.309,308.815,-528.9,655.482,5.896,6.73,2750.0,1472.0,1.01
"popularity_module_non_topic_men[28, 44]",-16.933,310.014,-610.632,533.637,5.778,7.727,2880.0,1414.0,1.0
"popularity_module_non_topic_men[28, 45]",-11.61,322.173,-593.872,586.813,6.649,7.908,2336.0,1342.0,1.0
"popularity_module_non_topic_men[28, 46]",-3.259,312.795,-621.315,558.636,5.834,7.767,2848.0,1462.0,1.0
"popularity_module_non_topic_men[28, 47]",10.572,310.684,-543.044,580.082,5.859,8.165,2854.0,1410.0,1.0
"popularity_module_non_topic_men[28, 48]",-0.741,316.223,-557.422,596.27,6.913,7.179,2077.0,1237.0,1.0
"popularity_module_non_topic_men[28, 49]",-2.072,316.731,-614.279,577.001,6.012,7.316,2780.0,1381.0,1.0
"popularity_module_non_topic_men[28, 50]",10.004,308.435,-588.507,582.753,5.982,6.897,2666.0,1458.0,1.01
"popularity_module_non_topic_men[28, 51]",-2.136,317.71,-598.187,587.994,6.265,7.42,2544.0,1515.0,1.0
"popularity_module_non_topic_men[28, 52]",3.563,309.495,-634.176,518.736,6.025,7.264,2648.0,1381.0,1.0
"popularity_module_non_topic_men[28, 53]",4.833,325.567,-578.196,642.791,6.12,7.562,2843.0,1404.0,1.0
"popularity_module_non_topic_men[29, 0]",52.22,81.734,-98.433,206.189,6.513,4.614,157.0,370.0,1.02
"popularity_module_non_topic_men[29, 1]",163.199,80.602,5.026,316.195,5.354,3.79,228.0,429.0,1.01
"popularity_module_non_topic_men[29, 2]",109.094,90.147,-54.068,283.358,7.141,5.059,161.0,340.0,1.03
"popularity_module_non_topic_men[29, 3]",293.768,112.793,96.863,520.195,23.932,17.15,22.0,264.0,1.15
"popularity_module_non_topic_men[29, 4]",-6.045,82.493,-171.937,138.089,6.614,4.685,156.0,307.0,1.03
"popularity_module_non_topic_men[29, 5]",104.114,118.555,-111.969,334.634,10.878,7.711,119.0,399.0,1.05
"popularity_module_non_topic_men[29, 6]",408.312,76.135,256.0,546.053,5.879,4.176,168.0,375.0,1.03
"popularity_module_non_topic_men[29, 7]",843.023,88.456,686.535,1014.02,6.367,4.509,193.0,506.0,1.02
"popularity_module_non_topic_men[29, 8]",-1135.115,85.535,-1289.11,-967.614,6.298,4.467,185.0,399.0,1.03
"popularity_module_non_topic_men[29, 9]",81.951,108.131,-120.941,281.421,7.733,5.476,196.0,617.0,1.03
"popularity_module_non_topic_men[29, 10]",-182.14,88.415,-328.158,1.304,6.796,4.814,171.0,465.0,1.01
"popularity_module_non_topic_men[29, 11]",-57.142,83.804,-218.358,89.743,6.52,4.619,166.0,255.0,1.02
"popularity_module_non_topic_men[29, 12]",-181.207,87.871,-352.317,-28.712,6.715,4.756,170.0,492.0,1.01
"popularity_module_non_topic_men[29, 13]",-196.332,105.767,-393.755,-4.936,6.111,4.325,300.0,628.0,1.02
"popularity_module_non_topic_men[29, 14]",-52.561,84.299,-203.956,105.229,5.967,4.225,199.0,507.0,1.01
"popularity_module_non_topic_men[29, 15]",123.344,80.653,-30.031,273.166,5.347,3.786,228.0,447.0,1.01
"popularity_module_non_topic_men[29, 16]",-157.349,116.137,-380.504,41.803,7.436,5.264,246.0,537.0,1.01
"popularity_module_non_topic_men[29, 17]",34.05,81.988,-122.72,188.696,6.614,4.686,154.0,361.0,1.02
"popularity_module_non_topic_men[29, 18]",-216.85,94.62,-393.726,-48.708,7.26,5.142,171.0,390.0,1.02
"popularity_module_non_topic_men[29, 19]",-61.399,83.919,-217.356,94.965,9.793,6.952,76.0,394.0,1.06
"popularity_module_non_topic_men[29, 20]",-4.529,325.4,-603.085,645.699,6.199,8.891,2741.0,1426.0,1.01
"popularity_module_non_topic_men[29, 21]",1.039,320.661,-663.918,547.905,5.892,7.867,2970.0,1320.0,1.01
"popularity_module_non_topic_men[29, 22]",-3.069,318.978,-622.434,563.013,6.262,7.045,2620.0,1560.0,1.0
"popularity_module_non_topic_men[29, 23]",-4.963,329.823,-654.029,576.21,6.502,8.013,2599.0,1413.0,1.01
"popularity_module_non_topic_men[29, 24]",7.929,329.014,-576.421,669.941,6.063,8.003,2950.0,1236.0,1.01
"popularity_module_non_topic_men[29, 25]",-0.726,323.323,-581.404,629.553,6.081,8.459,2816.0,1421.0,1.01
"popularity_module_non_topic_men[29, 26]",-3.283,314.635,-615.593,542.971,6.076,6.805,2687.0,1694.0,1.01
"popularity_module_non_topic_men[29, 27]",-2.342,311.973,-598.408,570.285,5.606,7.281,3095.0,1700.0,1.0
"popularity_module_non_topic_men[29, 28]",2.695,320.034,-611.984,568.906,5.936,7.857,2922.0,1437.0,1.01
"popularity_module_non_topic_men[29, 29]",6.738,321.687,-610.375,604.273,6.252,7.65,2671.0,1334.0,1.0
"popularity_module_non_topic_men[29, 30]",-1.588,311.877,-590.133,583.078,5.492,8.208,3243.0,1445.0,1.0
"popularity_module_non_topic_men[29, 31]",4.134,325.385,-587.579,616.732,6.176,7.155,2757.0,1749.0,1.0
"popularity_module_non_topic_men[29, 32]",4.375,321.342,-598.444,618.236,5.998,7.951,2871.0,1412.0,1.0
"popularity_module_non_topic_men[29, 33]",4.725,322.232,-604.197,586.514,6.496,7.633,2419.0,1425.0,1.01
"popularity_module_non_topic_men[29, 34]",-4.562,313.34,-604.939,541.286,5.351,7.159,3426.0,1470.0,1.0
"popularity_module_non_topic_men[29, 35]",-2.567,308.513,-637.099,533.233,5.583,7.422,3047.0,1386.0,1.0
"popularity_module_non_topic_men[29, 36]",-2.426,315.974,-583.431,599.594,5.565,7.474,3238.0,1429.0,1.0
"popularity_module_non_topic_men[29, 37]",1.688,333.808,-682.889,593.977,5.973,7.885,3128.0,1465.0,1.0
"popularity_module_non_topic_men[29, 38]",-0.767,311.213,-574.093,596.996,5.202,7.205,3606.0,1427.0,1.0
"popularity_module_non_topic_men[29, 39]",-1.921,322.543,-589.275,624.799,5.634,7.887,3308.0,1391.0,1.0
"popularity_module_non_topic_men[29, 40]",-8.868,315.877,-533.167,668.928,5.65,7.993,3142.0,1191.0,1.0
"popularity_module_non_topic_men[29, 41]",3.323,319.342,-597.521,599.232,5.987,7.499,2810.0,1374.0,1.0
"popularity_module_non_topic_men[29, 42]",-1.984,321.954,-587.865,618.946,5.969,8.631,2919.0,1451.0,1.0
"popularity_module_non_topic_men[29, 43]",6.112,314.303,-545.502,602.668,4.721,8.169,4393.0,1545.0,1.0
"popularity_module_non_topic_men[29, 44]",1.256,314.595,-585.037,566.382,6.279,7.227,2505.0,1541.0,1.0
"popularity_module_non_topic_men[29, 45]",4.813,321.337,-593.757,603.847,6.054,8.31,2824.0,1449.0,1.0
"popularity_module_non_topic_men[29, 46]",3.964,314.677,-544.447,642.187,5.742,6.991,3015.0,1363.0,1.0
"popularity_module_non_topic_men[29, 47]",1.362,325.489,-628.308,561.327,5.624,8.119,3400.0,1371.0,1.0
"popularity_module_non_topic_men[29, 48]",0.817,331.434,-672.182,585.972,5.969,7.499,3085.0,1445.0,1.0
"popularity_module_non_topic_men[29, 49]",-6.104,317.063,-568.242,601.306,6.234,7.832,2584.0,1463.0,1.0
"popularity_module_non_topic_men[29, 50]",-5.758,315.977,-578.545,598.482,5.349,7.432,3499.0,1341.0,1.0
"popularity_module_non_topic_men[29, 51]",-2.949,322.628,-670.519,551.8,6.284,7.79,2634.0,1420.0,1.01
"popularity_module_non_topic_men[29, 52]",5.268,329.66,-624.62,613.29,6.547,7.702,2546.0,1450.0,1.0
"popularity_module_non_topic_men[29, 53]",3.274,323.029,-622.01,591.764,6.709,7.587,2379.0,1265.0,1.0
"popularity_module_non_topic_men[30, 0]",126.747,81.883,-19.452,289.827,5.777,4.091,201.0,432.0,1.03
"popularity_module_non_topic_men[30, 1]",161.029,75.71,28.076,304.436,4.931,3.507,236.0,482.0,1.01
"popularity_module_non_topic_men[30, 2]",85.719,80.498,-59.692,237.332,5.478,3.879,217.0,421.0,1.01
"popularity_module_non_topic_men[30, 3]",325.365,110.702,129.396,552.362,25.141,18.052,19.0,110.0,1.18
"popularity_module_non_topic_men[30, 4]",-71.097,83.288,-226.331,87.621,5.84,4.136,203.0,507.0,1.03
"popularity_module_non_topic_men[30, 5]",9.463,124.09,-224.52,238.992,17.458,12.416,51.0,436.0,1.06
"popularity_module_non_topic_men[30, 6]",406.295,77.571,257.959,545.429,5.304,3.847,216.0,345.0,1.02
"popularity_module_non_topic_men[30, 7]",844.339,91.631,665.751,1005.07,6.126,4.352,225.0,379.0,1.01
"popularity_module_non_topic_men[30, 8]",-1199.175,89.265,-1380.07,-1051.58,6.126,4.338,213.0,328.0,1.0
"popularity_module_non_topic_men[30, 9]",152.319,101.016,-25.614,346.327,6.556,4.641,239.0,498.0,1.04
"popularity_module_non_topic_men[30, 10]",-130.637,87.539,-288.068,35.772,6.006,4.253,214.0,409.0,1.02
"popularity_module_non_topic_men[30, 11]",-22.303,81.456,-176.649,121.662,5.59,3.958,212.0,437.0,1.02
"popularity_module_non_topic_men[30, 12]",-143.968,87.497,-298.796,24.325,6.052,4.285,208.0,296.0,1.02
"popularity_module_non_topic_men[30, 13]",-220.761,110.924,-419.801,0.499,6.292,4.453,311.0,581.0,1.01
"popularity_module_non_topic_men[30, 14]",6.723,81.934,-140.09,164.98,5.75,4.072,203.0,334.0,1.02
"popularity_module_non_topic_men[30, 15]",106.1,76.32,-28.516,246.894,4.955,3.508,237.0,436.0,1.01
"popularity_module_non_topic_men[30, 16]",-183.038,117.754,-417.322,23.01,7.384,5.228,254.0,492.0,1.01
"popularity_module_non_topic_men[30, 17]",67.867,82.36,-95.676,213.61,5.786,4.097,203.0,456.0,1.03
"popularity_module_non_topic_men[30, 18]",-224.985,83.662,-377.613,-63.93,5.583,3.953,225.0,545.0,1.01
"popularity_module_non_topic_men[30, 19]",-113.911,80.86,-256.049,36.502,7.031,4.982,129.0,392.0,1.05
"popularity_module_non_topic_men[30, 20]",7.107,313.224,-585.101,580.563,5.969,7.473,2731.0,1252.0,1.0
"popularity_module_non_topic_men[30, 21]",-4.068,326.152,-593.742,623.142,5.839,7.904,3107.0,1469.0,1.0
"popularity_module_non_topic_men[30, 22]",-1.256,328.613,-613.239,604.139,6.014,8.54,2984.0,1385.0,1.01
"popularity_module_non_topic_men[30, 23]",-6.473,303.179,-551.568,559.621,5.689,6.704,2848.0,1587.0,1.0
"popularity_module_non_topic_men[30, 24]",-1.57,310.885,-594.375,558.4,5.801,7.073,2863.0,1500.0,1.0
"popularity_module_non_topic_men[30, 25]",1.169,319.728,-547.728,623.927,6.004,7.76,2823.0,1503.0,1.0
"popularity_module_non_topic_men[30, 26]",5.665,319.83,-588.892,591.473,5.871,7.46,2987.0,1452.0,1.0
"popularity_module_non_topic_men[30, 27]",-0.042,312.694,-572.82,587.572,6.095,8.223,2652.0,1374.0,1.0
"popularity_module_non_topic_men[30, 28]",3.444,324.358,-566.317,637.609,6.447,8.031,2520.0,1077.0,1.01
